"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","5","4594","76","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 4594 Office supplies, stationery, and gift retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",92,543,562,581,4155092,1530754,46150,569,"",1.15,0.59,0.60,0.62,0.48,1.07,1.08,0.80,"N",92,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","4594","76","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 4594 Office supplies, stationery, and gift retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",91,552,575,590,4312726,1003218,27708,580,"",1.14,0.57,0.59,0.59,0.45,0.90,0.76,0.77,"N",91,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","4594","76","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 4594 Office supplies, stationery, and gift retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",91,602,607,593,4267960,811750,23399,547,"",1.14,0.57,0.59,0.60,0.44,0.79,0.70,0.74,"N",91,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45941","77","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 45941 Office supplies and stationery retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,194,199,208,1661092,1057591,33727,638,"",0.76,0.56,0.57,0.60,0.34,0.59,0.63,0.59,"N",16,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45941","77","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 45941 Office supplies and stationery retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,194,195,203,1670874,497447,13369,651,"",0.78,0.56,0.57,0.59,0.39,0.91,0.89,0.68,"N",16,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45941","77","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 45941 Office supplies and stationery retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,198,205,196,1753002,300638,7422,675,"",0.78,0.57,0.59,0.58,0.38,0.80,0.72,0.65,"N",16,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45941","77","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 45941 Office supplies and stationery retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,196,190,196,1612242,214175,5855,639,"",0.79,0.58,0.56,0.58,0.36,0.75,0.70,0.63,"N",16,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459410","78","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 459410 Office supplies and stationery retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,194,199,208,1661092,1057591,33727,638,"",0.76,0.56,0.57,0.60,0.34,0.59,0.63,0.59,"N",16,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459410","78","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 459410 Office supplies and stationery retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,194,195,203,1670874,497447,13369,651,"",0.78,0.56,0.57,0.59,0.39,0.91,0.89,0.68,"N",16,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459410","78","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 459410 Office supplies and stationery retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,198,205,196,1753002,300638,7422,675,"",0.78,0.57,0.59,0.58,0.38,0.80,0.72,0.65,"N",16,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459410","78","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 459410 Office supplies and stationery retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,196,190,196,1612242,214175,5855,639,"",0.79,0.58,0.56,0.58,0.36,0.75,0.70,0.63,"N",16,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45942","77","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 45942 Gift, novelty, and souvenir retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",77,456,436,438,2864786,2287580,107627,497,"",1.27,0.78,0.76,0.77,0.71,1.13,1.88,0.92,"N",77,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45942","77","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 45942 Gift, novelty, and souvenir retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",76,349,367,378,2484218,1033307,32781,524,"",1.27,0.60,0.62,0.63,0.57,1.18,1.19,0.92,"N",76,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45942","77","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 45942 Gift, novelty, and souvenir retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",75,354,370,394,2559724,702580,20286,528,"",1.26,0.57,0.59,0.60,0.52,0.95,0.78,0.89,"N",75,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45942","77","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 45942 Gift, novelty, and souvenir retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",75,406,417,397,2655718,597575,17544,502,"",1.27,0.57,0.60,0.60,0.50,0.81,0.70,0.84,"N",75,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459420","78","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 459420 Gift, novelty, and souvenir retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",77,456,436,438,2864786,2287580,107627,497,"",1.27,0.78,0.76,0.77,0.71,1.13,1.88,0.92,"N",77,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459420","78","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 459420 Gift, novelty, and souvenir retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",76,349,367,378,2484218,1033307,32781,524,"",1.27,0.60,0.62,0.63,0.57,1.18,1.19,0.92,"N",76,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459420","78","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 459420 Gift, novelty, and souvenir retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",75,354,370,394,2559724,702580,20286,528,"",1.26,0.57,0.59,0.60,0.52,0.95,0.78,0.89,"N",75,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459420","78","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 459420 Gift, novelty, and souvenir retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",75,406,417,397,2655718,597575,17544,502,"",1.27,0.57,0.60,0.60,0.50,0.81,0.70,0.84,"N",75,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","4595","76","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 4595 Used merchandise retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",49,489,459,468,2744581,2107965,56620,447,"",0.86,0.59,0.54,0.55,0.44,0.94,0.87,0.79,"N",49,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","4595","76","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 4595 Used merchandise retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",49,481,473,480,3111347,1156646,30654,501,"",0.86,0.56,0.55,0.56,0.46,1.23,1.10,0.84,"N",49,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","4595","76","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 4595 Used merchandise retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",47,465,450,453,3397605,669281,16861,573,"",0.83,0.53,0.51,0.51,0.45,0.95,0.81,0.87,"N",47,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","4595","76","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 4595 Used merchandise retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",47,468,457,468,3623675,475443,12135,600,"",0.84,0.53,0.51,0.52,0.48,0.73,0.63,0.93,"N",47,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45951","77","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",49,489,459,468,2744581,2107965,56620,447,"",0.86,0.59,0.54,0.55,0.44,0.94,0.87,0.79,"N",49,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45951","77","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",49,481,473,480,3111347,1156646,30654,501,"",0.86,0.56,0.55,0.56,0.46,1.23,1.10,0.84,"N",49,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45951","77","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",47,465,450,453,3397605,669281,16861,573,"",0.83,0.53,0.51,0.51,0.45,0.95,0.81,0.87,"N",47,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45951","77","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",47,468,457,468,3623675,475443,12135,600,"",0.84,0.53,0.51,0.52,0.48,0.73,0.63,0.93,"N",47,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459510","78","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 459510 Used merchandise retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",49,489,459,468,2744581,2107965,56620,447,"",0.86,0.59,0.54,0.55,0.44,0.94,0.87,0.79,"N",49,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459510","78","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 459510 Used merchandise retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",49,481,473,480,3111347,1156646,30654,501,"",0.86,0.56,0.55,0.56,0.46,1.23,1.10,0.84,"N",49,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459510","78","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 459510 Used merchandise retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",47,465,450,453,3397605,669281,16861,573,"",0.83,0.53,0.51,0.51,0.45,0.95,0.81,0.87,"N",47,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459510","78","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 459510 Used merchandise retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",47,468,457,468,3623675,475443,12135,600,"",0.84,0.53,0.51,0.52,0.48,0.73,0.63,0.93,"N",47,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","4599","76","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 4599 Other miscellaneous retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",216,1450,1447,1466,17106720,10793433,329813,905,"",0.98,0.69,0.68,0.68,0.64,0.95,0.85,0.94,"N",216,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","4599","76","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 4599 Other miscellaneous retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",221,1521,1519,1506,18268962,3610755,112595,927,"",1.00,0.69,0.69,0.68,0.63,0.90,0.79,0.92,"N",221,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","4599","76","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 4599 Other miscellaneous retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",221,1448,1472,1435,17913391,2350753,74679,949,"",0.99,0.65,0.67,0.65,0.58,0.82,0.76,0.89,"N",221,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","4599","76","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 4599 Other miscellaneous retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",223,1431,1412,1398,25084355,1610683,49394,1365,"",1.00,0.65,0.64,0.63,0.80,0.64,0.57,1.26,"N",223,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45991","77","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 45991 Pet and pet supplies retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",36,327,327,339,2456742,2004394,56443,571,"",1.09,0.52,0.52,0.53,0.44,0.71,0.82,0.84,"N",36,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45991","77","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 45991 Pet and pet supplies retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",37,347,357,346,2819370,1012910,28541,620,"",1.13,0.54,0.55,0.54,0.43,0.92,1.02,0.78,"N",37,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45991","77","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 45991 Pet and pet supplies retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",36,342,362,344,2911144,664922,19171,641,"",1.10,0.53,0.57,0.54,0.44,0.87,1.02,0.80,"N",36,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45991","77","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 45991 Pet and pet supplies retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",36,343,329,335,2818119,486055,13411,646,"",1.10,0.54,0.51,0.52,0.42,0.72,0.78,0.80,"N",36,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459910","78","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 459910 Pet and pet supplies retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,327,327,339,2456742,2004394,56443,571,"",1.09,0.52,0.52,0.53,0.44,0.71,0.82,0.84,"N",36,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459910","78","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 459910 Pet and pet supplies retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",37,347,357,346,2819370,1012910,28541,620,"",1.13,0.54,0.55,0.54,0.43,0.92,1.02,0.78,"N",37,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459910","78","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 459910 Pet and pet supplies retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,342,362,344,2911144,664922,19171,641,"",1.10,0.53,0.57,0.54,0.44,0.87,1.02,0.80,"N",36,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459910","78","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 459910 Pet and pet supplies retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,343,329,335,2818119,486055,13411,646,"",1.10,0.54,0.51,0.52,0.42,0.72,0.78,0.80,"N",36,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45992","77","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 45992 Art dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",28,115,116,121,1603315,1007301,37239,1051,"",1.73,1.43,1.42,1.47,1.13,2.13,2.11,0.78,"N",28,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45992","77","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 45992 Art dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",28,127,124,128,1963646,215392,8272,1196,"",1.75,1.51,1.47,1.51,1.30,1.71,1.87,0.87,"N",28,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45992","77","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 45992 Art dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",28,127,126,126,2007061,100213,3197,1222,"",1.75,1.49,1.49,1.49,1.23,1.10,1.00,0.82,"N",28,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45992","77","0","2022","4","N","Philadelphia County, Pennsylvania","Private","NAICS 45992 Art dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",29,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459920","78","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 459920 Art dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",28,115,116,121,1603315,1007301,37239,1051,"",1.73,1.43,1.42,1.47,1.13,2.13,2.11,0.78,"N",28,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459920","78","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 459920 Art dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",28,127,124,128,1963646,215392,8272,1196,"",1.75,1.51,1.47,1.51,1.30,1.71,1.87,0.87,"N",28,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459920","78","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 459920 Art dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",28,127,126,126,2007061,100213,3197,1222,"",1.75,1.49,1.49,1.49,1.23,1.10,1.00,0.82,"N",28,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459920","78","0","2022","4","N","Philadelphia County, Pennsylvania","Private","NAICS 459920 Art dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",29,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45993","77","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,2,2,3,9100,9100,335,300,"",0.48,0.03,0.03,0.05,0.01,0.02,0.03,0.17,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45993","77","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,3,3,3,10100,8100,299,259,"",0.48,0.05,0.05,0.05,0.01,0.08,0.10,0.14,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45993","77","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,4,4,4,10572,6172,228,203,"",0.48,0.07,0.07,0.07,0.01,0.09,0.11,0.10,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45993","77","0","2022","4","N","Philadelphia County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459930","78","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 459930 Manufactured (mobile) home dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,2,2,3,9100,9100,335,300,"",0.48,0.03,0.03,0.05,0.01,0.02,0.03,0.17,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459930","78","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 459930 Manufactured (mobile) home dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,3,3,3,10100,8100,299,259,"",0.48,0.05,0.05,0.05,0.01,0.08,0.10,0.14,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459930","78","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 459930 Manufactured (mobile) home dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,4,4,4,10572,6172,228,203,"",0.48,0.07,0.07,0.07,0.01,0.09,0.11,0.10,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","459930","78","0","2022","4","N","Philadelphia County, Pennsylvania","Private","NAICS 459930 Manufactured (mobile) home dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45999","77","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 45999 All other miscellaneous retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",149,1006,1002,1003,13037563,7772638,235796,999,"",0.91,0.74,0.74,0.73,0.71,1.01,0.82,0.97,"N",149,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45999","77","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 45999 All other miscellaneous retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",153,1044,1035,1029,13475846,2374353,75483,1001,"",0.92,0.74,0.73,0.72,0.70,0.88,0.71,0.96,"N",153,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45999","77","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 45999 All other miscellaneous retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",154,975,980,961,12984614,1579446,52083,1028,"",0.92,0.67,0.69,0.67,0.63,0.81,0.71,0.92,"N",154,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
