"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","5","441320","78","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 441320 Tire dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",33,148,154,152,1360256,306445,13144,691,"",0.47,0.17,0.18,0.18,0.13,0.20,0.25,0.76,"",-3,-8.3,-4,-2.6,4,2.7,0,0.0,-21321,-1.5,4494,1.5,-2861,-17.9,-11,-1.6
"42101","5","441320","78","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 441320 Tire dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",34,152,157,156,1520467,167161,8052,755,"",0.49,0.18,0.18,0.18,0.14,0.17,0.25,0.78,"",-2,-5.6,4,2.7,-2,-1.3,1,0.6,46323,3.1,8208,5.2,-1297,-13.9,19,2.6
"42101","5","441320","78","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 441320 Tire dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",34,155,156,152,1523178,125021,5975,759,"",0.49,0.18,0.18,0.17,0.13,0.15,0.20,0.76,"",-2,-5.6,6,4.0,6,4.0,0,0.0,154410,11.3,-5429,-4.2,-1476,-19.8,59,8.4
"42101","5","442","75","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 442 Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",150,1333,1304,1314,11481607,8411495,345990,671,"",0.91,0.59,0.58,0.59,0.49,0.75,0.69,0.84,"",-4,-2.6,134,11.2,87,7.1,104,8.6,923289,8.7,702492,9.1,-33214,-8.8,-1,-0.1
"42101","5","442","75","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 442 Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",149,1302,1298,1302,12013898,3048042,121477,711,"",0.91,0.59,0.59,0.59,0.50,0.84,0.83,0.85,"",-1,-0.7,56,4.5,51,4.1,45,3.6,370427,3.2,216623,7.7,-7571,-5.9,-6,-0.8
"42101","5","442","75","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 442 Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",151,1311,1296,1260,11684575,1738088,69669,697,"",0.93,0.59,0.59,0.57,0.48,0.76,0.81,0.83,"",2,1.3,71,5.7,62,5.0,26,2.1,643585,5.8,195760,12.7,764,1.1,10,1.5
"42101","5","442","75","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 442 Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",150,1237,1242,1278,13220778,1257684,50273,812,"",0.93,0.55,0.54,0.55,0.51,0.60,0.61,0.93,"",-5,-3.2,1,0.1,-64,-4.9,-59,-4.4,102165,0.8,-152239,-10.8,-15125,-23.1,32,4.1
"42101","5","4421","76","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 4421 Furniture stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",90,933,925,928,8456126,6272352,247727,700,"",1.17,0.88,0.87,0.88,0.67,1.02,0.87,0.76,"",-7,-7.2,82,9.6,61,7.1,57,6.5,541226,6.8,576834,10.1,-39990,-13.9,-6,-0.8
"42101","5","4421","76","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 4421 Furniture stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",89,929,926,931,9032881,2177908,85060,748,"",1.16,0.88,0.88,0.89,0.70,1.17,1.09,0.80,"",-3,-3.3,31,3.5,30,3.3,28,3.1,407648,4.7,218904,11.2,-6018,-6.6,10,1.4
"42101","5","4421","76","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 4421 Furniture stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",91,949,936,918,8830096,1221016,49458,727,"",1.20,0.90,0.89,0.87,0.67,1.10,1.14,0.76,"",0,0.0,48,5.3,41,4.6,30,3.4,595053,7.2,156731,14.7,1197,2.5,19,2.7
"42101","5","4421","76","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 4421 Furniture stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",90,894,888,899,9575406,796258,32781,824,"",1.18,0.84,0.84,0.85,0.68,0.83,0.81,0.81,"",-6,-6.2,18,2.1,10,1.1,-7,-0.8,-63521,-0.7,-51630,-6.1,-9202,-21.9,-12,-1.4
"42101","5","44211","77","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 44211 Furniture stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",90,933,925,928,8456126,6272352,247727,700,"",1.17,0.88,0.87,0.88,0.67,1.02,0.87,0.76,"",-7,-7.2,82,9.6,61,7.1,57,6.5,541226,6.8,576834,10.1,-39990,-13.9,-6,-0.8
"42101","5","44211","77","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 44211 Furniture stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",89,929,926,931,9032881,2177908,85060,748,"",1.16,0.88,0.88,0.89,0.70,1.17,1.09,0.80,"",-3,-3.3,31,3.5,30,3.3,28,3.1,407648,4.7,218904,11.2,-6018,-6.6,10,1.4
"42101","5","44211","77","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 44211 Furniture stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",91,949,936,918,8830096,1221016,49458,727,"",1.20,0.90,0.89,0.87,0.67,1.10,1.14,0.76,"",0,0.0,48,5.3,41,4.6,30,3.4,595053,7.2,156731,14.7,1197,2.5,19,2.7
"42101","5","44211","77","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 44211 Furniture stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",90,894,888,899,9575406,796258,32781,824,"",1.18,0.84,0.84,0.85,0.68,0.83,0.81,0.81,"",-6,-6.2,18,2.1,10,1.1,-7,-0.8,-63521,-0.7,-51630,-6.1,-9202,-21.9,-12,-1.4
"42101","5","442110","78","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 442110 Furniture stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",90,933,925,928,8456126,6272352,247727,700,"",1.17,0.88,0.87,0.88,0.67,1.02,0.87,0.76,"",-7,-7.2,82,9.6,61,7.1,57,6.5,541226,6.8,576834,10.1,-39990,-13.9,-6,-0.8
"42101","5","442110","78","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 442110 Furniture stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",89,929,926,931,9032881,2177908,85060,748,"",1.16,0.88,0.88,0.89,0.70,1.17,1.09,0.80,"",-3,-3.3,31,3.5,30,3.3,28,3.1,407648,4.7,218904,11.2,-6018,-6.6,10,1.4
"42101","5","442110","78","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 442110 Furniture stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",91,949,936,918,8830096,1221016,49458,727,"",1.20,0.90,0.89,0.87,0.67,1.10,1.14,0.76,"",0,0.0,48,5.3,41,4.6,30,3.4,595053,7.2,156731,14.7,1197,2.5,19,2.7
"42101","5","442110","78","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 442110 Furniture stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",90,894,888,899,9575406,796258,32781,824,"",1.18,0.84,0.84,0.85,0.68,0.83,0.81,0.81,"",-6,-6.2,18,2.1,10,1.1,-7,-0.8,-63521,-0.7,-51630,-6.1,-9202,-21.9,-12,-1.4
"42101","5","4422","76","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",60,400,379,386,3025481,2139143,98263,599,"",0.68,0.33,0.32,0.33,0.28,0.42,0.46,0.87,"",3,5.3,52,14.9,26,7.4,47,13.9,382063,14.5,125658,6.2,6776,7.4,12,2.0
"42101","5","4422","76","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",60,373,372,371,2981017,870134,36417,616,"",0.69,0.32,0.32,0.32,0.27,0.49,0.53,0.83,"",2,3.4,25,7.2,21,6.0,17,4.8,-37221,-1.2,-2281,-0.3,-1553,-4.1,-45,-6.8
"42101","5","4422","76","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",60,362,360,342,2854479,517072,20211,619,"",0.70,0.31,0.31,0.29,0.26,0.44,0.47,0.85,"",2,3.4,23,6.8,21,6.2,-4,-1.2,48532,1.7,39029,8.2,-433,-2.1,-13,-2.1
"42101","5","4422","76","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",60,343,354,379,3645372,461426,17492,782,"",0.71,0.28,0.28,0.30,0.30,0.41,0.42,1.05,"",1,1.7,-17,-4.7,-74,-17.3,-52,-12.1,165686,4.8,-100609,-17.9,-5923,-25.3,123,18.7
"42101","5","44221","77","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 44221 Floor covering stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,101,112,119,1208855,880461,51032,840,"",0.49,0.30,0.33,0.35,0.25,0.40,0.50,0.75,"",0,0.0,1,1.0,15,15.5,21,21.4,97234,8.7,59034,7.2,8765,20.7,-30,-3.4
"42101","5","44221","77","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 44221 Floor covering stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,115,118,122,1312671,254715,14515,853,"",0.50,0.33,0.34,0.35,0.26,0.40,0.53,0.75,"",-1,-5.6,11,10.6,8,7.3,10,8.9,69697,5.6,6064,2.4,2315,19.0,-27,-3.1
"42101","5","44221","77","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 44221 Floor covering stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,113,111,116,1247418,117679,5379,847,"",0.51,0.33,0.32,0.33,0.24,0.31,0.34,0.75,"",-1,-5.6,8,7.6,6,5.7,4,3.6,29390,2.4,-2720,-2.3,-850,-13.6,-26,-3.0
"42101","5","44221","77","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 44221 Floor covering stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,113,114,117,1397176,101679,3873,937,"",0.57,0.32,0.33,0.34,0.25,0.34,0.29,0.75,"",1,5.6,-2,-1.7,2,1.8,6,5.4,15345,1.1,-12791,-11.2,-2179,-36.0,-6,-0.6
"42101","5","442210","78","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 442210 Floor covering stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,101,112,119,1208855,880461,51032,840,"",0.49,0.30,0.33,0.35,0.25,0.40,0.50,0.75,"",0,0.0,1,1.0,15,15.5,21,21.4,97234,8.7,59034,7.2,8765,20.7,-30,-3.4
"42101","5","442210","78","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 442210 Floor covering stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,115,118,122,1312671,254715,14515,853,"",0.50,0.33,0.34,0.35,0.26,0.40,0.53,0.75,"",-1,-5.6,11,10.6,8,7.3,10,8.9,69697,5.6,6064,2.4,2315,19.0,-27,-3.1
"42101","5","442210","78","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 442210 Floor covering stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,113,111,116,1247418,117679,5379,847,"",0.51,0.33,0.32,0.33,0.24,0.31,0.34,0.75,"",-1,-5.6,8,7.6,6,5.7,4,3.6,29390,2.4,-2720,-2.3,-850,-13.6,-26,-3.0
"42101","5","442210","78","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 442210 Floor covering stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,113,114,117,1397176,101679,3873,937,"",0.57,0.32,0.33,0.34,0.25,0.34,0.29,0.75,"",1,5.6,-2,-1.7,2,1.8,6,5.4,15345,1.1,-12791,-11.2,-2179,-36.0,-6,-0.6
"42101","5","44229","77","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 44229 Other home furnishings stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",43,299,267,267,1816626,1258682,47231,503,"",0.81,0.34,0.32,0.33,0.32,0.43,0.42,0.96,"",3,7.5,51,20.6,11,4.3,26,10.8,284829,18.6,66624,5.6,-1989,-4.0,29,6.1
"42101","5","44229","77","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 44229 Other home furnishings stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",43,258,254,249,1668346,615419,21902,506,"",0.81,0.32,0.31,0.31,0.28,0.55,0.54,0.88,"",3,7.5,14,5.7,13,5.4,7,2.9,-106918,-6.0,-8345,-1.3,-3868,-15.0,-58,-10.3
"42101","5","44229","77","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 44229 Other home furnishings stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",43,249,249,226,1607061,399393,14832,512,"",0.82,0.31,0.31,0.28,0.27,0.50,0.55,0.93,"",3,7.5,15,6.4,15,6.4,-8,-3.4,19142,1.2,41749,11.7,417,2.9,-10,-1.9
"42101","5","44229","77","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 44229 Other home furnishings stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",41,230,240,262,2248196,359747,13619,709,"",0.79,0.27,0.26,0.28,0.35,0.43,0.47,1.29,"",0,0.0,-15,-6.1,-76,-24.1,-58,-18.1,150341,7.2,-87818,-19.6,-3744,-21.6,159,28.9
"42101","5","442291","78","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 442291 Window treatment stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,24,23,23,167930,152481,7741,554,"",0.87,0.53,0.50,0.50,0.29,0.57,0.58,0.57,"",1,16.7,2,9.1,0,0.0,2,9.5,21347,14.6,25158,19.8,1387,21.8,41,8.0
"42101","5","442291","78","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 442291 Window treatment stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,23,22,23,176208,56305,2604,598,"",0.87,0.50,0.48,0.49,0.29,0.67,0.67,0.60,"",1,16.7,0,0.0,-2,-8.3,-3,-11.5,3151,1.8,-20638,-26.8,-1164,-30.9,51,9.3
"42101","5","442291","78","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 442291 Window treatment stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,24,24,24,202079,61790,3247,648,"",0.89,0.51,0.51,0.51,0.32,1.16,1.43,0.63,"",1,16.7,0,0.0,-1,-4.0,-2,-7.7,-42594,-17.4,3531,6.1,426,15.1,-105,-13.9
"42101","5","442291","78","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 442291 Window treatment stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,25,25,24,160346,47532,2391,500,"",0.89,0.53,0.53,0.51,0.24,1.09,1.24,0.46,"",1,16.7,-1,-3.8,0,0.0,-1,-4.0,-55170,-25.6,7098,17.6,261,12.3,-154,-23.5
"42101","5","442299","78","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 442299 All other home furnishings stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,275,244,244,1648696,1106201,39490,499,"",0.80,0.33,0.31,0.32,0.32,0.41,0.39,1.01,"",2,5.9,49,21.7,11,4.7,24,10.9,263482,19.0,41466,3.9,-3376,-7.9,28,5.9
"42101","5","442299","78","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 442299 All other home furnishings stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,235,232,226,1492138,559114,19298,497,"",0.80,0.31,0.30,0.29,0.27,0.54,0.52,0.91,"",2,5.9,14,6.3,15,6.9,10,4.6,-110069,-6.9,12293,2.2,-2704,-12.3,-68,-12.0
"42101","5","442299","78","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 442299 All other home furnishings stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,225,225,202,1404982,337603,11585,497,"",0.81,0.29,0.29,0.26,0.27,0.46,0.47,0.95,"",2,5.9,15,7.1,16,7.7,-6,-2.9,61736,4.6,38218,12.8,-9,-0.1,3,0.6
"42101","5","442299","78","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 442299 All other home furnishings stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",34,205,215,238,2087850,312215,11228,732,"",0.77,0.25,0.25,0.27,0.36,0.39,0.42,1.41,"",-1,-2.9,-14,-6.4,-76,-26.1,-57,-19.3,205511,10.9,-94916,-23.3,-4005,-26.3,192,35.6
"42101","5","443","75","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",217,1820,1758,1772,18586396,11020543,633507,802,"",1.37,0.77,0.76,0.77,0.56,0.83,1.03,0.73,"",-18,-7.7,38,2.1,-4,-0.2,2,0.1,962926,5.5,818524,8.0,-53765,-7.8,37,4.8
"42101","5","443","75","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",214,1748,1757,1766,16933561,3443893,165829,741,"",1.36,0.76,0.77,0.78,0.55,1.01,1.15,0.72,"",-19,-8.2,-44,-2.5,-1,-0.1,30,1.7,400079,2.4,142860,4.3,-6847,-4.0,19,2.6
"42101","5","443","75","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",210,1756,1754,1771,16554842,2046514,98880,723,"",1.36,0.77,0.77,0.78,0.54,0.98,1.16,0.70,"",-17,-7.5,60,3.5,40,2.3,26,1.5,835577,5.3,-146862,-6.7,-15717,-13.7,19,2.7
"42101","5","443","75","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",222,1814,1829,1835,19248049,2212568,107436,811,"",1.46,0.79,0.78,0.78,0.57,1.10,1.23,0.73,"",-1,-0.4,53,3.0,-32,-1.7,-63,-3.3,845243,4.6,-20515,-0.9,-12138,-10.2,42,5.5
"42101","5","4431","76","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 4431 Electronics and appliance stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",217,1820,1758,1772,18586396,11020543,633507,802,"",1.37,0.77,0.76,0.77,0.56,0.83,1.03,0.73,"",-18,-7.7,38,2.1,-4,-0.2,2,0.1,962926,5.5,818524,8.0,-53765,-7.8,37,4.8
"42101","5","4431","76","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 4431 Electronics and appliance stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",214,1748,1757,1766,16933561,3443893,165829,741,"",1.36,0.76,0.77,0.78,0.55,1.01,1.15,0.72,"",-19,-8.2,-44,-2.5,-1,-0.1,30,1.7,400079,2.4,142860,4.3,-6847,-4.0,19,2.6
"42101","5","4431","76","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 4431 Electronics and appliance stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",210,1756,1754,1771,16554842,2046514,98880,723,"",1.36,0.77,0.77,0.78,0.54,0.98,1.16,0.70,"",-17,-7.5,60,3.5,40,2.3,26,1.5,835577,5.3,-146862,-6.7,-15717,-13.7,19,2.7
"42101","5","4431","76","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 4431 Electronics and appliance stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",222,1814,1829,1835,19248049,2212568,107436,811,"",1.46,0.79,0.78,0.78,0.57,1.10,1.23,0.73,"",-1,-0.4,53,3.0,-32,-1.7,-63,-3.3,845243,4.6,-20515,-0.9,-12138,-10.2,42,5.5
"42101","5","44314","77","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 44314 Electronics and appliance stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",217,1820,1758,1772,18586396,11020543,633507,802,"",1.37,0.77,0.76,0.77,0.56,0.83,1.03,0.73,"",-18,-7.7,38,2.1,-4,-0.2,2,0.1,962926,5.5,818524,8.0,-53765,-7.8,37,4.8
"42101","5","44314","77","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 44314 Electronics and appliance stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",214,1748,1757,1766,16933561,3443893,165829,741,"",1.36,0.76,0.77,0.78,0.55,1.01,1.15,0.72,"",-19,-8.2,-44,-2.5,-1,-0.1,30,1.7,400079,2.4,142860,4.3,-6847,-4.0,19,2.6
"42101","5","44314","77","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 44314 Electronics and appliance stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",210,1756,1754,1771,16554842,2046514,98880,723,"",1.36,0.77,0.77,0.78,0.54,0.98,1.16,0.70,"",-17,-7.5,60,3.5,40,2.3,26,1.5,835577,5.3,-146862,-6.7,-15717,-13.7,19,2.7
"42101","5","44314","77","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 44314 Electronics and appliance stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",222,1814,1829,1835,19248049,2212568,107436,811,"",1.46,0.79,0.78,0.78,0.57,1.10,1.23,0.73,"",-1,-0.4,53,3.0,-32,-1.7,-63,-3.3,845243,4.6,-20515,-0.9,-12138,-10.2,42,5.5
"42101","5","443141","78","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 443141 Household appliance stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,92,87,91,1330658,697435,29806,1137,"",0.87,0.40,0.38,0.40,0.49,0.52,0.53,1.24,"",-5,-21.7,-31,-25.2,-35,-28.7,-31,-25.4,58172,4.6,-114296,-14.1,-10527,-26.1,337,42.1
"42101","5","443141","78","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 443141 Household appliance stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,93,95,95,979922,178195,7185,799,"",0.83,0.41,0.42,0.42,0.36,0.42,0.45,0.86,"",-3,-15.0,-21,-18.4,-11,-10.4,1,1.1,-128201,-11.6,-21878,-10.9,-2632,-26.8,-15,-1.8
"42101","5","443141","78","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 443141 Household appliance stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,98,99,103,1097951,101667,4532,845,"",0.89,0.43,0.43,0.45,0.39,0.40,0.50,0.89,"",0,0.0,2,2.1,-1,-1.0,6,6.2,120859,12.4,1706,1.7,-558,-11.0,75,9.7
