"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","5","424420","78","0","2019","3","N","Philadelphia County, Pennsylvania","Private","NAICS 424420 Packaged frozen food merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","424420","78","0","2019","4","N","Philadelphia County, Pennsylvania","Private","NAICS 424420 Packaged frozen food merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","42443","77","0","2019","1","N","Philadelphia County, Pennsylvania","Private","NAICS 42443 Dairy product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","42443","77","0","2019","2","N","Philadelphia County, Pennsylvania","Private","NAICS 42443 Dairy product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","42443","77","0","2019","3","N","Philadelphia County, Pennsylvania","Private","NAICS 42443 Dairy product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","42443","77","0","2019","4","N","Philadelphia County, Pennsylvania","Private","NAICS 42443 Dairy product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","424430","78","0","2019","1","N","Philadelphia County, Pennsylvania","Private","NAICS 424430 Dairy product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","424430","78","0","2019","2","N","Philadelphia County, Pennsylvania","Private","NAICS 424430 Dairy product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","424430","78","0","2019","3","N","Philadelphia County, Pennsylvania","Private","NAICS 424430 Dairy product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","424430","78","0","2019","4","N","Philadelphia County, Pennsylvania","Private","NAICS 424430 Dairy product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","42444","77","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 42444 Poultry product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,178,183,180,2862955,1614474,101786,1221,"",3.02,3.23,3.33,3.24,3.31,4.28,6.39,1.01,"",-2,-22.2,-132,-42.6,-93,-33.7,-93,-34.1,-1347504,-32.0,-1104685,-40.6,-43049,-29.7,90,8.0
"42101","5","42444","77","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 42444 Poultry product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,182,177,177,2660740,213837,14254,1146,"",2.99,3.30,3.20,3.21,3.13,2.18,4.45,0.97,"",-1,-12.5,-112,-38.1,-127,-41.8,-120,-40.4,-1394729,-34.4,-333302,-60.9,-13142,-48.0,100,9.6
"42101","5","42444","77","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 42444 Poultry product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,178,182,179,2988965,226776,16496,1280,"",2.99,3.17,3.24,3.16,3.36,3.95,9.15,1.05,"",-1,-12.5,-124,-41.1,-119,-39.5,-116,-39.3,-1348862,-31.1,-47687,-17.4,1099,7.1,165,14.8
"42101","5","42444","77","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 42444 Poultry product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,179,177,188,2820299,227758,17021,1196,"",2.99,3.18,3.15,3.32,2.81,4.90,10.15,0.87,"",-1,-12.5,-123,-40.7,-128,-42.0,-113,-37.5,-1730311,-38.0,-19349,-7.8,3703,27.8,39,3.4
"42101","5","424440","78","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 424440 Poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,178,183,180,2862955,1614474,101786,1221,"",3.02,3.23,3.33,3.24,3.31,4.28,6.39,1.01,"",-2,-22.2,-132,-42.6,-93,-33.7,-93,-34.1,-1347504,-32.0,-1104685,-40.6,-43049,-29.7,90,8.0
"42101","5","424440","78","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 424440 Poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,182,177,177,2660740,213837,14254,1146,"",2.99,3.30,3.20,3.21,3.13,2.18,4.45,0.97,"",-1,-12.5,-112,-38.1,-127,-41.8,-120,-40.4,-1394729,-34.4,-333302,-60.9,-13142,-48.0,100,9.6
"42101","5","424440","78","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 424440 Poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,178,182,179,2988965,226776,16496,1280,"",2.99,3.17,3.24,3.16,3.36,3.95,9.15,1.05,"",-1,-12.5,-124,-41.1,-119,-39.5,-116,-39.3,-1348862,-31.1,-47687,-17.4,1099,7.1,165,14.8
"42101","5","424440","78","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 424440 Poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,179,177,188,2820299,227758,17021,1196,"",2.99,3.18,3.15,3.32,2.81,4.90,10.15,0.87,"",-1,-12.5,-123,-40.7,-128,-42.0,-113,-37.5,-1730311,-38.0,-19349,-7.8,3703,27.8,39,3.4
"42101","5","42445","77","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 42445 Confectionery merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,161,153,157,1754885,1261853,41669,860,"",0.64,0.60,0.57,0.58,0.36,0.65,0.55,0.62,"",-1,-11.1,-4,-2.4,-15,-8.9,-9,-5.4,-109141,-5.9,4741,0.4,-3926,-8.6,-2,-0.2
"42101","5","42445","77","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 42445 Confectionery merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,158,156,164,1841807,234490,7544,889,"",0.72,0.58,0.58,0.61,0.40,0.53,0.51,0.68,"",0,0.0,-6,-3.7,-8,-4.9,-4,-2.4,-20432,-1.1,4553,2.0,64,0.9,23,2.7
"42101","5","42445","77","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 42445 Confectionery merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,160,160,156,1822691,132174,4346,884,"",0.72,0.59,0.58,0.57,0.38,0.54,0.50,0.65,"",1,12.5,-3,-1.8,4,2.6,-6,-3.7,-47663,-2.5,-29819,-18.4,-858,-16.5,-13,-1.4
"42101","5","42445","77","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 42445 Confectionery merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,156,154,153,1949982,103213,3214,972,"",0.64,0.56,0.56,0.55,0.38,0.52,0.41,0.68,"",0,0.0,-3,-1.9,-2,-1.3,-5,-3.2,14007,0.7,16727,19.3,227,7.6,27,2.9
"42101","5","424450","78","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 424450 Confectionery merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,161,153,157,1754885,1261853,41669,860,"",0.64,0.60,0.57,0.58,0.36,0.65,0.55,0.62,"",-1,-11.1,-4,-2.4,-15,-8.9,-9,-5.4,-109141,-5.9,4741,0.4,-3926,-8.6,-2,-0.2
"42101","5","424450","78","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 424450 Confectionery merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,158,156,164,1841807,234490,7544,889,"",0.72,0.58,0.58,0.61,0.40,0.53,0.51,0.68,"",0,0.0,-6,-3.7,-8,-4.9,-4,-2.4,-20432,-1.1,4553,2.0,64,0.9,23,2.7
"42101","5","424450","78","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 424450 Confectionery merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,160,160,156,1822691,132174,4346,884,"",0.72,0.59,0.58,0.57,0.38,0.54,0.50,0.65,"",1,12.5,-3,-1.8,4,2.6,-6,-3.7,-47663,-2.5,-29819,-18.4,-858,-16.5,-13,-1.4
"42101","5","424450","78","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 424450 Confectionery merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,156,154,153,1949982,103213,3214,972,"",0.64,0.56,0.56,0.55,0.38,0.52,0.41,0.68,"",0,0.0,-3,-1.9,-2,-1.3,-5,-3.2,14007,0.7,16727,19.3,227,7.6,27,2.9
"42101","5","42446","77","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 42446 Fish and seafood merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,503,507,509,6570138,4607856,158668,998,"",0.98,3.88,3.91,3.90,3.33,5.33,3.67,0.85,"",-1,-10.0,-23,-4.4,-8,-1.6,-5,-1.0,85670,1.3,-29688,-0.6,-19306,-10.8,36,3.7
"42101","5","42446","77","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 42446 Fish and seafood merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,517,518,526,7007985,699487,23661,1036,"",0.98,3.97,3.91,3.93,3.53,2.70,2.07,0.90,"",0,0.0,6,1.2,-1,-0.2,14,2.7,342011,5.1,-52100,-6.9,-5439,-18.7,38,3.8
"42101","5","42446","77","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 42446 Fish and seafood merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,530,525,518,7467593,309690,10961,1096,"",0.88,3.94,3.87,3.85,3.59,1.79,1.42,0.92,"",-1,-11.1,16,3.1,5,1.0,6,1.2,232168,3.2,-8818,-2.8,-996,-8.3,16,1.5
"42101","5","42446","77","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 42446 Fish and seafood merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,527,526,525,7482614,289903,9625,1094,"",0.88,3.92,3.92,3.91,3.23,2.14,1.69,0.82,"",-1,-11.1,8,1.5,18,3.5,12,2.3,548142,7.9,2339,0.8,-1272,-11.7,55,5.3
"42101","5","424460","78","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 424460 Fish and seafood merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,503,507,509,6570138,4607856,158668,998,"",0.98,3.88,3.91,3.90,3.33,5.33,3.67,0.85,"",-1,-10.0,-23,-4.4,-8,-1.6,-5,-1.0,85670,1.3,-29688,-0.6,-19306,-10.8,36,3.7
"42101","5","424460","78","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 424460 Fish and seafood merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,517,518,526,7007985,699487,23661,1036,"",0.98,3.97,3.91,3.93,3.53,2.70,2.07,0.90,"",0,0.0,6,1.2,-1,-0.2,14,2.7,342011,5.1,-52100,-6.9,-5439,-18.7,38,3.8
"42101","5","424460","78","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 424460 Fish and seafood merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,530,525,518,7467593,309690,10961,1096,"",0.88,3.94,3.87,3.85,3.59,1.79,1.42,0.92,"",-1,-11.1,16,3.1,5,1.0,6,1.2,232168,3.2,-8818,-2.8,-996,-8.3,16,1.5
"42101","5","424460","78","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 424460 Fish and seafood merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,527,526,525,7482614,289903,9625,1094,"",0.88,3.92,3.92,3.91,3.23,2.14,1.69,0.82,"",-1,-11.1,8,1.5,18,3.5,12,2.3,548142,7.9,2339,0.8,-1272,-11.7,55,5.3
"42101","5","42447","77","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 42447 Meat and meat product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,238,236,233,4551207,2098383,100626,1486,"",0.70,1.07,1.05,1.04,1.19,1.37,1.55,1.12,"",0,0.0,-15,-5.9,-9,-3.7,-14,-5.7,-75714,-1.6,-75712,-3.5,-25195,-20.0,53,3.7
"42101","5","42447","77","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 42447 Meat and meat product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,236,239,233,4424444,312145,15510,1442,"",0.70,1.05,1.07,1.04,1.23,0.85,1.13,1.17,"",0,0.0,-11,-4.5,-8,-3.2,-12,-4.9,3044,0.1,-9753,-3.0,-2862,-15.6,61,4.4
"42101","5","42447","77","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 42447 Meat and meat product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,233,236,230,4706747,132780,6812,1554,"",0.69,1.03,1.04,1.01,1.23,0.59,0.79,1.20,"",0,0.0,-10,-4.1,-4,-1.7,-14,-5.7,173254,3.8,-17031,-11.4,-1497,-18.0,115,8.0
"42101","5","42447","77","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 42447 Meat and meat product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,226,232,233,5408155,129941,6706,1806,"",0.70,0.99,1.01,1.01,1.21,0.70,0.90,1.21,"",0,0.0,-23,-9.2,-13,-5.3,-8,-3.3,10111,0.2,-2850,-2.1,-1003,-13.0,111,6.5
"42101","5","424470","78","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 424470 Meat and meat product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,238,236,233,4551207,2098383,100626,1486,"",0.70,1.07,1.05,1.04,1.19,1.37,1.55,1.12,"",0,0.0,-15,-5.9,-9,-3.7,-14,-5.7,-75714,-1.6,-75712,-3.5,-25195,-20.0,53,3.7
"42101","5","424470","78","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 424470 Meat and meat product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,236,239,233,4424444,312145,15510,1442,"",0.70,1.05,1.07,1.04,1.23,0.85,1.13,1.17,"",0,0.0,-11,-4.5,-8,-3.2,-12,-4.9,3044,0.1,-9753,-3.0,-2862,-15.6,61,4.4
"42101","5","424470","78","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 424470 Meat and meat product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,233,236,230,4706747,132780,6812,1554,"",0.69,1.03,1.04,1.01,1.23,0.59,0.79,1.20,"",0,0.0,-10,-4.1,-4,-1.7,-14,-5.7,173254,3.8,-17031,-11.4,-1497,-18.0,115,8.0
"42101","5","424470","78","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 424470 Meat and meat product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,226,232,233,5408155,129941,6706,1806,"",0.70,0.99,1.01,1.01,1.21,0.70,0.90,1.21,"",0,0.0,-23,-9.2,-13,-5.3,-8,-3.3,10111,0.2,-2850,-2.1,-1003,-13.0,111,6.5
"42101","5","42448","77","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 42448 Fruit and vegetable merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",37,913,913,918,13156149,8221567,338948,1106,"",2.25,1.95,1.95,1.97,1.84,2.80,2.24,0.94,"",0,0.0,5,0.6,3,0.3,6,0.7,-74811,-0.6,78658,1.0,-14810,-4.2,-12,-1.1
"42101","5","42448","77","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 42448 Fruit and vegetable merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",37,906,916,910,13296315,1433014,60505,1123,"",2.26,1.92,1.93,1.93,1.88,1.75,1.60,0.98,"",0,0.0,-13,-1.4,-9,-1.0,-18,-1.9,641734,5.1,55051,4.0,-585,-1.0,70,6.6
"42101","5","42448","77","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 42448 Fruit and vegetable merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",36,896,889,895,15397610,657370,27383,1326,"",2.20,1.90,1.90,1.89,2.05,1.14,1.10,1.08,"",-1,-2.7,-42,-4.5,-40,-4.3,-40,-4.3,866345,6.0,-6078,-0.9,-1924,-6.6,129,10.8
"42101","5","42448","77","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 42448 Fruit and vegetable merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",36,940,944,935,22549099,615115,27795,1846,"",2.20,1.95,1.96,1.96,2.61,1.21,1.24,1.33,"",-1,-2.7,7,0.8,4,0.4,-1,-0.1,2417376,12.0,128456,26.4,7475,36.8,192,11.6
"42101","5","424480","78","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 424480 Fruit and vegetable merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",37,913,913,918,13156149,8221567,338948,1106,"",2.25,1.95,1.95,1.97,1.84,2.80,2.24,0.94,"",0,0.0,5,0.6,3,0.3,6,0.7,-74811,-0.6,78658,1.0,-14810,-4.2,-12,-1.1
"42101","5","424480","78","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 424480 Fruit and vegetable merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",37,906,916,910,13296315,1433014,60505,1123,"",2.26,1.92,1.93,1.93,1.88,1.75,1.60,0.98,"",0,0.0,-13,-1.4,-9,-1.0,-18,-1.9,641734,5.1,55051,4.0,-585,-1.0,70,6.6
"42101","5","424480","78","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 424480 Fruit and vegetable merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,896,889,895,15397610,657370,27383,1326,"",2.20,1.90,1.90,1.89,2.05,1.14,1.10,1.08,"",-1,-2.7,-42,-4.5,-40,-4.3,-40,-4.3,866345,6.0,-6078,-0.9,-1924,-6.6,129,10.8
"42101","5","424480","78","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 424480 Fruit and vegetable merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,940,944,935,22549099,615115,27795,1846,"",2.20,1.95,1.96,1.96,2.61,1.21,1.24,1.33,"",-1,-2.7,7,0.8,4,0.4,-1,-0.1,2417376,12.0,128456,26.4,7475,36.8,192,11.6
"42101","5","42449","77","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 42449 Other grocery product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",38,825,859,859,13396865,8007379,332204,1216,"",0.63,0.76,0.79,0.79,0.63,1.01,0.93,0.80,"",-3,-7.3,17,2.1,-49,-5.4,-52,-5.7,-1943684,-12.7,-942126,-10.5,-31892,-8.8,-132,-9.8
"42101","5","42449","77","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 42449 Other grocery product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",37,872,863,856,13892915,1322836,58920,1237,"",0.61,0.80,0.80,0.79,0.74,0.71,0.85,0.92,"",-4,-9.8,-29,-3.2,-32,-3.6,-40,-4.5,-1582254,-10.2,-21942,-1.6,4142,7.6,-90,-6.8
"42101","5","42449","77","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 42449 Other grocery product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",38,869,876,853,13854049,934223,39684,1231,"",0.62,0.80,0.80,0.78,0.70,0.81,0.91,0.88,"",-3,-7.3,-34,-3.8,-28,-3.1,-41,-4.6,-700431,-4.8,-77037,-7.6,526,1.3,-13,-1.0
"42101","5","42449","77","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 42449 Other grocery product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",38,858,861,846,14110618,961417,37747,1270,"",0.62,0.78,0.78,0.76,0.67,1.08,1.02,0.87,"",-3,-7.3,-33,-3.7,-15,-1.7,-35,-4.0,190381,1.4,268213,38.7,9088,31.7,57,4.7
"42101","5","424490","78","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 424490 Other grocery product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",38,825,859,859,13396865,8007379,332204,1216,"",0.63,0.76,0.79,0.79,0.63,1.01,0.93,0.80,"",-3,-7.3,17,2.1,-49,-5.4,-52,-5.7,-1943684,-12.7,-942126,-10.5,-31892,-8.8,-132,-9.8
"42101","5","424490","78","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 424490 Other grocery product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",37,872,863,856,13892915,1322836,58920,1237,"",0.61,0.80,0.80,0.79,0.74,0.71,0.85,0.92,"",-4,-9.8,-29,-3.2,-32,-3.6,-40,-4.5,-1582254,-10.2,-21942,-1.6,4142,7.6,-90,-6.8
"42101","5","424490","78","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 424490 Other grocery product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",38,869,876,853,13854049,934223,39684,1231,"",0.62,0.80,0.80,0.78,0.70,0.81,0.91,0.88,"",-3,-7.3,-34,-3.8,-28,-3.1,-41,-4.6,-700431,-4.8,-77037,-7.6,526,1.3,-13,-1.0
"42101","5","424490","78","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 424490 Other grocery product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",38,858,861,846,14110618,961417,37747,1270,"",0.62,0.78,0.78,0.76,0.67,1.08,1.02,0.87,"",-3,-7.3,-33,-3.7,-15,-1.7,-35,-4.0,190381,1.4,268213,38.7,9088,31.7,57,4.7
