"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","5","4461","76","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 4461 Health and personal care stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",675,5429,5451,5501,60837619,6364929,151422,857,"",1.85,1.20,1.18,1.20,1.00,1.71,1.67,0.84,"",-25,-3.6,-628,-10.4,-678,-11.1,-709,-11.4,3788589,6.6,202421,3.3,-64818,-30.0,141,19.7
"42101","5","44611","77","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 44611 Pharmacies and drug stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",478,4683,4764,4688,47166280,28573881,621651,770,"",2.21,1.45,1.47,1.45,1.11,1.63,1.52,0.76,"",6,1.3,-104,-2.2,-58,-1.2,-212,-4.3,-386438,-0.8,155508,0.5,-311173,-33.4,14,1.9
"42101","5","44611","77","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 44611 Pharmacies and drug stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",474,4515,4602,4530,43923776,9825136,208970,743,"",2.23,1.46,1.50,1.50,1.12,2.67,2.50,0.75,"",0,0.0,-389,-7.9,-274,-5.6,-358,-7.3,1034547,2.4,-69248,-0.7,-113102,-35.1,68,10.1
"42101","5","44611","77","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 44611 Pharmacies and drug stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",469,4427,4326,4325,47295182,5477123,117572,835,"",2.21,1.48,1.45,1.44,1.16,2.38,2.44,0.80,"",-8,-1.7,-407,-8.4,-494,-10.2,-444,-9.3,-57831,-0.1,-857347,-13.5,-88231,-42.9,77,10.2
"42101","5","44611","77","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 44611 Pharmacies and drug stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",463,4388,4395,4400,49772862,4842473,107028,871,"",2.23,1.44,1.43,1.44,1.13,2.01,2.03,0.79,"",-18,-3.7,-426,-8.8,-418,-8.7,-480,-9.8,3678832,8.0,282633,6.2,-42117,-28.2,138,18.8
"42101","5","446110","78","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 446110 Pharmacies and drug stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",478,4683,4764,4688,47166280,28573881,621651,770,"",2.21,1.45,1.47,1.45,1.11,1.63,1.52,0.76,"",6,1.3,-104,-2.2,-58,-1.2,-212,-4.3,-386438,-0.8,155508,0.5,-311173,-33.4,14,1.9
"42101","5","446110","78","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 446110 Pharmacies and drug stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",474,4515,4602,4530,43923776,9825136,208970,743,"",2.23,1.46,1.50,1.50,1.12,2.67,2.50,0.75,"",0,0.0,-389,-7.9,-274,-5.6,-358,-7.3,1034547,2.4,-69248,-0.7,-113102,-35.1,68,10.1
"42101","5","446110","78","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 446110 Pharmacies and drug stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",469,4427,4326,4325,47295182,5477123,117572,835,"",2.21,1.48,1.45,1.44,1.16,2.38,2.44,0.80,"",-8,-1.7,-407,-8.4,-494,-10.2,-444,-9.3,-57831,-0.1,-857347,-13.5,-88231,-42.9,77,10.2
"42101","5","446110","78","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 446110 Pharmacies and drug stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",463,4388,4395,4400,49772862,4842473,107028,871,"",2.23,1.44,1.43,1.44,1.13,2.01,2.03,0.79,"",-18,-3.7,-426,-8.8,-418,-8.7,-480,-9.8,3678832,8.0,282633,6.2,-42117,-28.2,138,18.8
"42101","5","44612","77","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 44612 Cosmetic and beauty supply stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",106,675,665,655,4360424,3453956,98738,504,"",1.90,0.78,0.83,0.83,0.64,1.17,1.02,0.78,"",4,3.9,44,7.0,52,8.5,43,7.0,500575,13.0,290134,9.2,-22770,-18.7,24,5.0
"42101","5","44612","77","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 44612 Cosmetic and beauty supply stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",106,342,187,334,2150257,580570,13446,575,"",1.93,0.70,0.57,0.77,0.51,1.35,1.07,0.74,"",2,1.9,-275,-44.6,-416,-69.0,-277,-45.3,-1604571,-42.7,-939528,-61.8,-41173,-75.4,102,21.6
"42101","5","44612","77","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 44612 Cosmetic and beauty supply stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",105,454,471,490,3469018,954683,22912,566,"",1.89,0.77,0.74,0.71,0.65,1.78,1.60,0.88,"",1,1.0,-149,-24.7,-147,-23.8,-148,-23.2,-583708,-14.4,-69577,-6.8,-15300,-40.0,63,12.5
"42101","5","44612","77","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 44612 Cosmetic and beauty supply stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",103,505,519,555,3921770,858696,21949,573,"",1.88,0.67,0.66,0.70,0.61,1.28,1.21,0.90,"",-1,-1.0,-118,-18.9,-174,-25.1,-156,-21.9,-193778,-4.7,-45124,-5.0,-11764,-34.9,104,22.2
"42101","5","446120","78","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 446120 Cosmetic and beauty supply stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",106,675,665,655,4360424,3453956,98738,504,"",1.90,0.78,0.83,0.83,0.64,1.17,1.02,0.78,"",4,3.9,44,7.0,52,8.5,43,7.0,500575,13.0,290134,9.2,-22770,-18.7,24,5.0
"42101","5","446120","78","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 446120 Cosmetic and beauty supply stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",106,342,187,334,2150257,580570,13446,575,"",1.93,0.70,0.57,0.77,0.51,1.35,1.07,0.74,"",2,1.9,-275,-44.6,-416,-69.0,-277,-45.3,-1604571,-42.7,-939528,-61.8,-41173,-75.4,102,21.6
"42101","5","446120","78","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 446120 Cosmetic and beauty supply stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",105,454,471,490,3469018,954683,22912,566,"",1.89,0.77,0.74,0.71,0.65,1.78,1.60,0.88,"",1,1.0,-149,-24.7,-147,-23.8,-148,-23.2,-583708,-14.4,-69577,-6.8,-15300,-40.0,63,12.5
"42101","5","446120","78","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 446120 Cosmetic and beauty supply stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",103,505,519,555,3921770,858696,21949,573,"",1.88,0.67,0.66,0.70,0.61,1.28,1.21,0.90,"",-1,-1.0,-118,-18.9,-174,-25.1,-156,-21.9,-193778,-4.7,-45124,-5.0,-11764,-34.9,104,22.2
"42101","5","44613","77","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 44613 Optical goods stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",65,380,378,362,3805658,2701547,94319,784,"",1.77,1.10,1.09,1.05,1.01,1.51,1.78,0.93,"",1,1.6,-30,-7.3,-29,-7.1,-32,-8.1,-27754,-0.7,-69468,-2.5,-35015,-27.1,54,7.4
"42101","5","44613","77","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 44613 Optical goods stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",63,128,171,219,1953341,437719,14174,870,"",1.75,0.66,0.94,0.96,0.86,1.94,2.35,1.00,"",-1,-1.6,-265,-67.4,-227,-57.0,-185,-45.8,-2132967,-52.2,-500823,-53.4,-26421,-65.1,81,10.3
"42101","5","44613","77","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 44613 Optical goods stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",62,269,297,309,3524220,588246,21313,929,"",1.74,1.00,1.06,1.07,1.07,2.43,3.28,1.03,"",-1,-1.6,-138,-33.9,-101,-25.4,-73,-19.1,-508897,-12.6,55571,10.4,-5099,-19.3,145,18.5
"42101","5","44613","77","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 44613 Optical goods stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",62,337,337,347,4581347,482318,15825,1035,"",1.78,1.14,1.13,1.15,1.22,1.84,2.15,1.06,"",-3,-4.6,-46,-12.0,-48,-12.5,-39,-10.1,208165,4.8,45843,10.5,-3168,-16.7,160,18.3
"42101","5","446130","78","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 446130 Optical goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",65,380,378,362,3805658,2701547,94319,784,"",1.77,1.10,1.09,1.05,1.01,1.51,1.78,0.93,"",1,1.6,-30,-7.3,-29,-7.1,-32,-8.1,-27754,-0.7,-69468,-2.5,-35015,-27.1,54,7.4
"42101","5","446130","78","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 446130 Optical goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",63,128,171,219,1953341,437719,14174,870,"",1.75,0.66,0.94,0.96,0.86,1.94,2.35,1.00,"",-1,-1.6,-265,-67.4,-227,-57.0,-185,-45.8,-2132967,-52.2,-500823,-53.4,-26421,-65.1,81,10.3
"42101","5","446130","78","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 446130 Optical goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",62,269,297,309,3524220,588246,21313,929,"",1.74,1.00,1.06,1.07,1.07,2.43,3.28,1.03,"",-1,-1.6,-138,-33.9,-101,-25.4,-73,-19.1,-508897,-12.6,55571,10.4,-5099,-19.3,145,18.5
"42101","5","446130","78","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 446130 Optical goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",62,337,337,347,4581347,482318,15825,1035,"",1.78,1.14,1.13,1.15,1.22,1.84,2.15,1.06,"",-3,-4.6,-46,-12.0,-48,-12.5,-39,-10.1,208165,4.8,45843,10.5,-3168,-16.7,160,18.3
"42101","5","44619","77","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 44619 Other health and personal care stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",49,230,229,238,2548781,1501614,58068,844,"",0.72,0.44,0.44,0.46,0.39,0.54,0.59,0.88,"",1,2.1,5,2.2,6,2.7,12,5.3,200713,8.5,94851,6.7,-21001,-26.6,40,5.0
"42101","5","44619","77","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 44619 Other health and personal care stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",48,180,169,182,2181079,327841,10453,948,"",0.71,0.43,0.41,0.43,0.41,0.63,0.63,0.97,"",0,0.0,-51,-22.1,-58,-25.6,-45,-19.8,-73764,-3.3,-170913,-34.3,-13749,-56.8,188,24.7
"42101","5","44619","77","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 44619 Other health and personal care stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",48,196,199,198,2524374,214617,7081,982,"",0.71,0.45,0.45,0.44,0.42,0.55,0.59,0.95,"",0,0.0,-33,-14.4,-27,-11.9,-27,-12.0,128258,5.4,-16979,-7.3,-4153,-37.0,169,20.8
"42101","5","44619","77","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 44619 Other health and personal care stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",47,199,200,199,2561640,181442,6620,989,"",0.70,0.44,0.44,0.44,0.38,0.48,0.53,0.87,"",-3,-6.0,-38,-16.0,-38,-16.0,-34,-14.6,95370,3.9,-80931,-30.8,-7769,-54.0,185,23.0
"42101","5","446191","78","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 446191 Food, health, supplement stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",28,88,89,91,669244,423026,10286,576,"",0.81,0.38,0.39,0.41,0.34,0.44,0.33,0.87,"",1,3.7,-12,-12.0,-7,-7.3,-4,-4.2,-32508,-4.6,-53275,-11.2,-5845,-36.2,19,3.4
"42101","5","446191","78","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 446191 Food, health, supplement stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",28,60,57,63,429014,103100,2237,550,"",0.82,0.35,0.33,0.35,0.26,0.50,0.36,0.76,"",1,3.7,-37,-38.1,-37,-39.4,-30,-32.3,-171466,-28.6,-70868,-40.7,-3287,-59.5,62,12.7
"42101","5","446191","78","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 446191 Food, health, supplement stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",28,71,67,65,531905,97815,2441,605,"",0.81,0.38,0.36,0.35,0.29,0.58,0.48,0.79,"",1,3.7,-26,-26.8,-24,-26.4,-25,-27.8,-97930,-15.5,-7851,-7.4,-1200,-33.0,82,15.7
"42101","5","446191","78","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 446191 Food, health, supplement stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,66,65,64,579458,65562,1764,686,"",0.78,0.36,0.35,0.35,0.28,0.40,0.33,0.79,"",-1,-3.6,-30,-31.2,-25,-27.8,-23,-26.4,-9946,-1.7,-8651,-11.7,-856,-32.7,188,37.8
"42101","5","446199","78","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 446199 All other health and personal care stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,142,140,147,1879537,1078588,47782,1011,"",0.62,0.49,0.48,0.51,0.42,0.60,0.70,0.84,"",0,0.0,17,13.6,13,10.2,16,12.2,233221,14.2,148126,15.9,-15156,-24.1,19,1.9
"42101","5","446199","78","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 446199 All other health and personal care stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",20,120,112,119,1752065,224741,8216,1152,"",0.60,0.50,0.47,0.49,0.48,0.72,0.79,0.99,"",-1,-4.8,-14,-10.4,-21,-15.8,-15,-11.2,97702,5.9,-100045,-30.8,-10462,-56.0,200,21.0
"42101","5","446199","78","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 446199 All other health and personal care stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",20,125,132,133,1992469,116802,4640,1179,"",0.60,0.49,0.51,0.51,0.48,0.53,0.67,0.96,"",-1,-4.8,-7,-5.3,-3,-2.2,-2,-1.5,226188,12.8,-9128,-7.2,-2953,-38.9,165,16.3
"42101","5","446199","78","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 446199 All other health and personal care stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",20,133,135,135,1982182,115880,4856,1135,"",0.61,0.50,0.51,0.51,0.43,0.53,0.67,0.85,"",-2,-9.1,-8,-5.7,-13,-8.8,-11,-7.5,105316,5.6,-72280,-38.4,-6913,-58.7,139,14.0
"42101","5","447","75","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 447 Gasoline stations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",227,1757,1761,1732,9794837,7326080,155429,431,"",0.63,0.39,0.39,0.39,0.33,0.44,0.40,0.83,"",-8,-3.4,-70,-3.8,-73,-4.0,-90,-4.9,184475,1.9,134667,1.9,-79407,-33.8,27,6.7
"42101","5","447","75","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 447 Gasoline stations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",228,1659,1628,1675,9278633,4087279,88050,432,"",0.64,0.41,0.40,0.41,0.31,0.69,0.63,0.76,"",1,0.4,-132,-7.4,-176,-9.8,-154,-8.4,459622,5.2,-263863,-6.1,-54201,-38.1,57,15.2
"42101","5","447","75","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 447 Gasoline stations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",230,1735,1734,1729,9279712,2343175,52770,412,"",0.65,0.42,0.42,0.41,0.30,0.56,0.56,0.72,"",2,0.9,-93,-5.1,-117,-6.3,-95,-5.2,-1027697,-10.0,-551370,-19.0,-42362,-44.5,-20,-4.6
"42101","5","447","75","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 447 Gasoline stations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",227,1762,1746,1754,10002019,1910561,43243,439,"",0.65,0.42,0.41,0.42,0.31,0.45,0.45,0.74,"",-1,-0.4,-69,-3.8,-73,-4.0,-50,-2.8,-647200,-6.1,-427333,-18.3,-34016,-44.0,-12,-2.7
"42101","5","4471","76","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 4471 Gasoline stations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",227,1757,1761,1732,9794837,7326080,155429,431,"",0.63,0.39,0.39,0.39,0.33,0.44,0.40,0.83,"",-8,-3.4,-70,-3.8,-73,-4.0,-90,-4.9,184475,1.9,134667,1.9,-79407,-33.8,27,6.7
"42101","5","4471","76","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 4471 Gasoline stations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",228,1659,1628,1675,9278633,4087279,88050,432,"",0.64,0.41,0.40,0.41,0.31,0.69,0.63,0.76,"",1,0.4,-132,-7.4,-176,-9.8,-154,-8.4,459622,5.2,-263863,-6.1,-54201,-38.1,57,15.2
"42101","5","4471","76","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 4471 Gasoline stations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",230,1735,1734,1729,9279712,2343175,52770,412,"",0.65,0.42,0.42,0.41,0.30,0.56,0.56,0.72,"",2,0.9,-93,-5.1,-117,-6.3,-95,-5.2,-1027697,-10.0,-551370,-19.0,-42362,-44.5,-20,-4.6
"42101","5","4471","76","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 4471 Gasoline stations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",227,1762,1746,1754,10002019,1910561,43243,439,"",0.65,0.42,0.41,0.42,0.31,0.45,0.45,0.74,"",-1,-0.4,-69,-3.8,-73,-4.0,-50,-2.8,-647200,-6.1,-427333,-18.3,-34016,-44.0,-12,-2.7
"42101","5","44711","77","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 44711 Gasoline stations with convenience stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",195,1613,1608,1587,8842022,6507852,139025,424,"",0.60,0.40,0.40,0.40,0.34,0.44,0.42,0.85,"",-4,-2.0,-51,-3.1,-58,-3.5,-69,-4.2,230931,2.7,189719,3.0,-64390,-31.7,25,6.3
"42101","5","44711","77","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 44711 Gasoline stations with convenience stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",197,1536,1496,1549,8443405,3716283,81159,425,"",0.61,0.42,0.41,0.42,0.32,0.69,0.65,0.77,"",4,2.1,-87,-5.4,-140,-8.6,-108,-6.5,660216,8.5,-139400,-3.6,-43601,-34.9,60,16.4
"42101","5","44711","77","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 44711 Gasoline stations with convenience stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",199,1598,1601,1598,8348069,2159899,49476,402,"",0.62,0.43,0.43,0.42,0.31,0.57,0.59,0.72,"",5,2.6,-59,-3.6,-81,-4.8,-56,-3.4,-918708,-9.9,-486409,-18.4,-36015,-42.1,-26,-6.1
"42101","5","44711","77","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 44711 Gasoline stations with convenience stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",197,1632,1616,1625,9054367,1819659,41307,429,"",0.62,0.43,0.43,0.43,0.32,0.48,0.48,0.74,"",3,1.5,-34,-2.0,-43,-2.6,-20,-1.2,-574403,-6.0,-395432,-17.9,-31510,-43.3,-18,-4.0
"42101","5","447110","78","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 447110 Gasoline stations with convenience stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",195,1613,1608,1587,8842022,6507852,139025,424,"",0.60,0.40,0.40,0.40,0.34,0.44,0.42,0.85,"",-4,-2.0,-51,-3.1,-58,-3.5,-69,-4.2,230931,2.7,189719,3.0,-64390,-31.7,25,6.3
"42101","5","447110","78","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 447110 Gasoline stations with convenience stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",197,1536,1496,1549,8443405,3716283,81159,425,"",0.61,0.42,0.41,0.42,0.32,0.69,0.65,0.77,"",4,2.1,-87,-5.4,-140,-8.6,-108,-6.5,660216,8.5,-139400,-3.6,-43601,-34.9,60,16.4
"42101","5","447110","78","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 447110 Gasoline stations with convenience stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",199,1598,1601,1598,8348069,2159899,49476,402,"",0.62,0.43,0.43,0.42,0.31,0.57,0.59,0.72,"",5,2.6,-59,-3.6,-81,-4.8,-56,-3.4,-918708,-9.9,-486409,-18.4,-36015,-42.1,-26,-6.1
"42101","5","447110","78","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 447110 Gasoline stations with convenience stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",197,1632,1616,1625,9054367,1819659,41307,429,"",0.62,0.43,0.43,0.43,0.32,0.48,0.48,0.74,"",3,1.5,-34,-2.0,-43,-2.6,-20,-1.2,-574403,-6.0,-395432,-17.9,-31510,-43.3,-18,-4.0
"42101","5","44719","77","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 44719 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",32,144,153,145,952815,818228,16404,497,"",0.97,0.31,0.33,0.31,0.23,0.39,0.31,0.73,"",-4,-11.1,-19,-11.7,-15,-8.9,-21,-12.7,-46456,-4.6,-55052,-6.3,-15017,-47.8,33,7.1
"42101","5","44719","77","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 44719 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",31,123,132,126,835228,370996,6891,506,"",0.95,0.30,0.33,0.31,0.23,0.61,0.45,0.73,"",-3,-8.8,-45,-26.8,-36,-21.4,-46,-26.7,-200594,-19.4,-124463,-25.1,-10600,-60.6,35,7.4
