"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","5","4853","76","0","2023","1","N","Philadelphia County, Pennsylvania","Private","NAICS 4853 Taxi and limousine service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",32,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","4853","76","0","2023","2","N","Philadelphia County, Pennsylvania","Private","NAICS 4853 Taxi and limousine service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",32,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",2,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","4853","76","0","2023","3","N","Philadelphia County, Pennsylvania","Private","NAICS 4853 Taxi and limousine service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",-2,-6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","4853","76","0","2023","4","N","Philadelphia County, Pennsylvania","Private","NAICS 4853 Taxi and limousine service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",-3,-9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","48531","77","0","2023","1","N","Philadelphia County, Pennsylvania","Private","NAICS 48531 Taxi and ridesharing services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","48531","77","0","2023","2","N","Philadelphia County, Pennsylvania","Private","NAICS 48531 Taxi and ridesharing services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","48531","77","0","2023","3","N","Philadelphia County, Pennsylvania","Private","NAICS 48531 Taxi and ridesharing services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",-2,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","48531","77","0","2023","4","N","Philadelphia County, Pennsylvania","Private","NAICS 48531 Taxi and ridesharing services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,0,"N",-3,-15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","485310","78","0","2023","1","N","Philadelphia County, Pennsylvania","Private","NAICS 485310 Taxi and ridesharing services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","485310","78","0","2023","2","N","Philadelphia County, Pennsylvania","Private","NAICS 485310 Taxi and ridesharing services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","485310","78","0","2023","3","N","Philadelphia County, Pennsylvania","Private","NAICS 485310 Taxi and ridesharing services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",-2,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","485310","78","0","2023","4","N","Philadelphia County, Pennsylvania","Private","NAICS 485310 Taxi and ridesharing services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,0,"N",-3,-15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","48532","77","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 48532 Limousine service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,64,64,68,501716,395752,22868,591,"",1.04,0.50,0.49,0.51,0.36,0.56,0.74,0.72,"",0,0.0,18,39.1,19,42.2,21,44.7,182836,57.3,127231,47.4,9214,67.5,58,10.9
"42101","5","48532","77","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 48532 Limousine service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,72,75,79,596240,178784,9496,609,"",1.05,0.54,0.55,0.59,0.38,0.78,0.97,0.68,"",1,8.3,13,22.0,16,27.1,23,41.1,144257,31.9,-10814,-5.7,248,2.7,10,1.7
"42101","5","48532","77","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 48532 Limousine service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,73,66,77,578892,114568,6413,618,"",0.97,0.55,0.50,0.57,0.38,0.76,1.03,0.69,"",0,0.0,10,15.9,0,0.0,7,10.0,56175,10.7,-50548,-30.6,-1604,-20.0,12,2.0
"42101","5","48532","77","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 48532 Limousine service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,79,77,77,709273,140201,8149,702,"",0.99,0.57,0.56,0.57,0.42,0.97,1.31,0.73,"",0,0.0,10,14.5,10,14.9,10,14.9,49946,7.6,38238,37.5,3121,62.1,-48,-6.4
"42101","5","485320","78","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 485320 Limousine service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,64,64,68,501716,395752,22868,591,"",1.04,0.50,0.49,0.51,0.36,0.56,0.74,0.72,"",0,0.0,18,39.1,19,42.2,21,44.7,182836,57.3,127231,47.4,9214,67.5,58,10.9
"42101","5","485320","78","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 485320 Limousine service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,72,75,79,596240,178784,9496,609,"",1.05,0.54,0.55,0.59,0.38,0.78,0.97,0.68,"",1,8.3,13,22.0,16,27.1,23,41.1,144257,31.9,-10814,-5.7,248,2.7,10,1.7
"42101","5","485320","78","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 485320 Limousine service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,73,66,77,578892,114568,6413,618,"",0.97,0.55,0.50,0.57,0.38,0.76,1.03,0.69,"",0,0.0,10,15.9,0,0.0,7,10.0,56175,10.7,-50548,-30.6,-1604,-20.0,12,2.0
"42101","5","485320","78","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 485320 Limousine service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,79,77,77,709273,140201,8149,702,"",0.99,0.57,0.56,0.57,0.42,0.97,1.31,0.73,"",0,0.0,10,14.5,10,14.9,10,14.9,49946,7.6,38238,37.5,3121,62.1,-48,-6.4
"42101","5","4854","76","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 4854 School and employee bus transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,961,959,961,6992180,5942442,551941,560,"",1.22,1.07,1.07,1.07,0.83,1.22,0.92,0.78,"",0,0.0,180,23.0,93,10.7,83,9.5,1916527,37.8,1612048,37.2,154018,38.7,96,20.7
"42101","5","4854","76","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 4854 School and employee bus transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,941,985,684,6805836,1851013,173565,602,"",1.15,1.11,1.08,0.88,0.76,1.14,0.88,0.74,"",0,0.0,154,19.6,92,10.3,34,5.2,775032,12.9,-467232,-20.2,-39317,-18.5,5,0.8
"42101","5","4854","76","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 4854 School and employee bus transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,663,428,961,4417733,546085,51657,497,"",1.15,1.20,0.74,1.05,0.70,0.80,0.69,0.70,"",0,0.0,65,10.9,-30,-6.6,49,5.4,-91103,-2.0,-383342,-41.2,-33732,-39.5,-32,-6.0
"42101","5","4854","76","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 4854 School and employee bus transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,960,952,953,8108580,737584,70192,653,"",1.09,1.03,1.01,1.00,0.77,0.65,0.55,0.76,"",-1,-7.1,44,4.8,22,2.4,9,1.0,826752,11.4,-235144,-24.2,-18992,-21.3,51,8.5
"42101","5","48541","77","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 48541 School and employee bus transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,961,959,961,6992180,5942442,551941,560,"",1.22,1.07,1.07,1.07,0.83,1.22,0.92,0.78,"",0,0.0,180,23.0,93,10.7,83,9.5,1916527,37.8,1612048,37.2,154018,38.7,96,20.7
"42101","5","48541","77","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 48541 School and employee bus transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,941,985,684,6805836,1851013,173565,602,"",1.15,1.11,1.08,0.88,0.76,1.14,0.88,0.74,"",0,0.0,154,19.6,92,10.3,34,5.2,775032,12.9,-467232,-20.2,-39317,-18.5,5,0.8
"42101","5","48541","77","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 48541 School and employee bus transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,663,428,961,4417733,546085,51657,497,"",1.15,1.20,0.74,1.05,0.70,0.80,0.69,0.70,"",0,0.0,65,10.9,-30,-6.6,49,5.4,-91103,-2.0,-383342,-41.2,-33732,-39.5,-32,-6.0
"42101","5","48541","77","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 48541 School and employee bus transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,960,952,953,8108580,737584,70192,653,"",1.09,1.03,1.01,1.00,0.77,0.65,0.55,0.76,"",-1,-7.1,44,4.8,22,2.4,9,1.0,826752,11.4,-235144,-24.2,-18992,-21.3,51,8.5
"42101","5","485410","78","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 485410 School and employee bus transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,961,959,961,6992180,5942442,551941,560,"",1.22,1.07,1.07,1.07,0.83,1.22,0.92,0.78,"",0,0.0,180,23.0,93,10.7,83,9.5,1916527,37.8,1612048,37.2,154018,38.7,96,20.7
"42101","5","485410","78","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 485410 School and employee bus transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,941,985,684,6805836,1851013,173565,602,"",1.15,1.11,1.08,0.88,0.76,1.14,0.88,0.74,"",0,0.0,154,19.6,92,10.3,34,5.2,775032,12.9,-467232,-20.2,-39317,-18.5,5,0.8
"42101","5","485410","78","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 485410 School and employee bus transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,663,428,961,4417733,546085,51657,497,"",1.15,1.20,0.74,1.05,0.70,0.80,0.69,0.70,"",0,0.0,65,10.9,-30,-6.6,49,5.4,-91103,-2.0,-383342,-41.2,-33732,-39.5,-32,-6.0
"42101","5","485410","78","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 485410 School and employee bus transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,960,952,953,8108580,737584,70192,653,"",1.09,1.03,1.01,1.00,0.77,0.65,0.55,0.76,"",-1,-7.1,44,4.8,22,2.4,9,1.0,826752,11.4,-235144,-24.2,-18992,-21.3,51,8.5
"42101","5","4855","76","0","2023","1","N","Philadelphia County, Pennsylvania","Private","NAICS 4855 Charter bus industry","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","4855","76","0","2023","2","N","Philadelphia County, Pennsylvania","Private","NAICS 4855 Charter bus industry","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","4855","76","0","2023","3","N","Philadelphia County, Pennsylvania","Private","NAICS 4855 Charter bus industry","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","4855","76","0","2023","4","N","Philadelphia County, Pennsylvania","Private","NAICS 4855 Charter bus industry","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","48551","77","0","2023","1","N","Philadelphia County, Pennsylvania","Private","NAICS 48551 Charter bus industry","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","48551","77","0","2023","2","N","Philadelphia County, Pennsylvania","Private","NAICS 48551 Charter bus industry","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","48551","77","0","2023","3","N","Philadelphia County, Pennsylvania","Private","NAICS 48551 Charter bus industry","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","48551","77","0","2023","4","N","Philadelphia County, Pennsylvania","Private","NAICS 48551 Charter bus industry","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","485510","78","0","2023","1","N","Philadelphia County, Pennsylvania","Private","NAICS 485510 Charter bus industry","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","485510","78","0","2023","2","N","Philadelphia County, Pennsylvania","Private","NAICS 485510 Charter bus industry","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","485510","78","0","2023","3","N","Philadelphia County, Pennsylvania","Private","NAICS 485510 Charter bus industry","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","485510","78","0","2023","4","N","Philadelphia County, Pennsylvania","Private","NAICS 485510 Charter bus industry","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","4859","76","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 4859 Other transit and ground passenger transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",47,874,885,880,10437297,7637544,388545,913,"",2.23,1.90,1.91,1.88,1.91,2.97,3.22,1.01,"",1,2.2,67,8.3,75,9.3,81,10.1,1593146,18.0,878007,13.0,105487,37.3,68,8.0
"42101","5","4859","76","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 4859 Other transit and ground passenger transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",45,864,905,937,11668639,2252184,111872,995,"",2.14,1.83,1.91,2.00,1.97,3.05,3.27,1.03,"",-3,-6.2,71,9.0,79,9.6,123,15.1,1877572,19.2,-124583,-5.2,9501,9.3,66,7.1
"42101","5","4859","76","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 4859 Other transit and ground passenger transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",46,952,960,997,25572854,1947351,86832,2029,"",2.17,2.02,2.03,2.04,4.15,3.67,3.68,2.04,"",-3,-6.1,138,17.0,132,15.9,150,17.7,14804256,137.5,306096,18.7,13194,17.9,1031,103.3
"42101","5","4859","76","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 4859 Other transit and ground passenger transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",47,980,926,931,12339689,1654141,74505,1004,"",2.24,2.01,1.89,1.90,1.94,3.22,3.15,1.00,"",0,0.0,99,11.2,50,5.7,52,5.9,1626305,15.2,66199,4.2,6634,9.8,66,7.0
"42101","5","48599","77","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 48599 Other transit and ground passenger transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",47,874,885,880,10437297,7637544,388545,913,"",2.23,1.90,1.91,1.88,1.91,2.97,3.22,1.01,"",1,2.2,67,8.3,75,9.3,81,10.1,1593146,18.0,878007,13.0,105487,37.3,68,8.0
"42101","5","48599","77","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 48599 Other transit and ground passenger transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",45,864,905,937,11668639,2252184,111872,995,"",2.14,1.83,1.91,2.00,1.97,3.05,3.27,1.03,"",-3,-6.2,71,9.0,79,9.6,123,15.1,1877572,19.2,-124583,-5.2,9501,9.3,66,7.1
"42101","5","48599","77","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 48599 Other transit and ground passenger transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",46,952,960,997,25572854,1947351,86832,2029,"",2.17,2.02,2.03,2.04,4.15,3.67,3.68,2.04,"",-3,-6.1,138,17.0,132,15.9,150,17.7,14804256,137.5,306096,18.7,13194,17.9,1031,103.3
"42101","5","48599","77","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 48599 Other transit and ground passenger transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",47,980,926,931,12339689,1654141,74505,1004,"",2.24,2.01,1.89,1.90,1.94,3.22,3.15,1.00,"",0,0.0,99,11.2,50,5.7,52,5.9,1626305,15.2,66199,4.2,6634,9.8,66,7.0
"42101","5","485991","78","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 485991 Special needs transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",26,696,704,706,7603524,5569329,268136,833,"",2.20,2.26,2.28,2.27,2.22,3.31,3.16,0.98,"",3,13.0,47,7.2,53,8.1,70,11.0,1114211,17.2,554241,11.1,84913,46.3,59,7.6
"42101","5","485991","78","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 485991 Special needs transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,687,724,760,8303036,1637892,80477,883,"",2.11,2.20,2.30,2.45,2.29,3.46,3.52,0.99,"",0,0.0,70,11.3,79,12.2,122,19.1,1099709,15.3,55019,3.5,21860,37.3,8,0.9
"42101","5","485991","78","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 485991 Special needs transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,766,779,803,8659803,1523836,66496,851,"",2.10,2.46,2.50,2.50,2.33,4.52,4.40,0.94,"",0,0.0,136,21.6,134,20.8,138,20.8,1410110,19.5,488205,47.1,28912,76.9,-11,-1.3
"42101","5","485991","78","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 485991 Special needs transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,781,748,745,9102251,1286121,55968,924,"",2.03,2.43,2.31,2.30,2.30,3.98,3.72,0.98,"",-1,-4.0,92,13.4,60,8.7,56,8.1,1677639,22.6,214203,20.0,17363,45.0,95,11.5
"42101","5","485999","78","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 485999 All other transit and ground passenger transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,178,181,174,2833773,2068215,120409,1227,"",2.28,1.17,1.17,1.12,1.39,2.31,3.36,1.21,"",-2,-8.7,20,12.7,22,13.8,11,6.7,478935,20.3,323766,18.6,20574,20.6,95,8.4
"42101","5","485999","78","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 485999 All other transit and ground passenger transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",20,177,181,177,3365603,614292,31395,1452,"",2.18,1.11,1.13,1.13,1.47,2.31,2.77,1.31,"",-3,-13.0,1,0.6,0,0.0,1,0.6,777863,30.1,-179602,-22.6,-12359,-28.2,332,29.6
"42101","5","485999","78","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 485999 All other transit and ground passenger transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,186,181,194,16913051,423515,20336,6957,"",2.26,1.16,1.13,1.16,6.92,2.19,2.40,6.01,"",-3,-12.5,2,1.1,-2,-1.1,12,6.6,13394146,380.6,-182109,-30.1,-15718,-43.6,5478,370.4
"42101","5","485999","78","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 485999 All other transit and ground passenger transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",23,199,178,186,3237438,368020,18537,1327,"",2.51,1.19,1.07,1.12,1.34,1.94,2.17,1.19,"",1,4.5,7,3.6,-10,-5.3,-4,-2.1,-51334,-1.6,-148004,-28.7,-10729,-36.7,-4,-0.3
